-5.156893640307450566e-01 2.937491813516311945e-01 -1.838457810933640468e+00 -5.040905325406774828e-01
-4.839043926173097754e-01 3.435997462788905610e-01 -1.879489274925068676e+00 -3.186735710010002998e-01
-4.473172803516131113e-01 3.900405103821084629e-01 -1.901869149006890858e+00 -1.300942511727875006e-01
-4.062911806004539939e-01 4.326106540574317649e-01 -1.905375565193904164e+00 5.977586530157730227e-02
-3.612331980997888770e-01 4.708877514012289045e-01 -1.889973803757355242e+00 2.490525701636229772e-01
-3.125904166032623666e-01 5.044919306966072492e-01 -1.855816639896453735e+00 4.358577019943177810e-01
-2.608455628660522607e-01 5.330896892083600846e-01 -1.803242958847577793e+00 6.183375058493703058e-01
-2.065121710635610952e-01 5.563972404625822099e-01 -1.732774497891563570e+00 7.946810394337257000e-01
-1.501294098916612363e-01 5.741832587252531095e-01 -1.645110481257372026e+00 9.631382992147663469e-01
-9.225678920084351420e-02 5.862712212779728205e-01 -1.541120838452092912e+00 1.122037633574546334e+00
-3.346863562096422107e-02 5.925411861964352545e-01 -1.421837596780067603e+00 1.269802191306428352e+00
2.565163155794817143e-02 5.929310716180229424e-01 -1.288444872896273852e+00 1.404965601525657304e+00
8.451734577650965585e-02 5.874370416363591252e-01 -1.142266493081598666e+00 1.526186473967544366e+00
1.425443616852068163e-01 5.761134971721070253e-01 -9.847527601672249054e-01 1.632261976574129303e+00
1.991568410388598331e-01 5.590727831722326346e-01 -8.174667268058520841e-01 1.722139542621810460e+00
2.537929689935363164e-01 5.364840408982003428e-01 -6.420685535288275236e-01 1.794927249431380378e+00
3.059105378114173046e-01 5.085714072643566785e-01 -4.602987709614254630e-01 1.849902647185088567e+00
3.549923481671932168e-01 4.756118646514116977e-01 -2.739611520606745620e-01 1.886520170414420106e+00
4.005513503541888731e-01 4.379325184884900746e-01 -8.490495190059857422e-02 1.904416546337705407e+00
4.421355050883379878e-01 3.959073809720122239e-01 1.049935006289151734e-01 1.903414553129957776e+00
4.793321022249039109e-01 3.499534311904605732e-01 2.938499575052601065e-01 1.883523967407060740e+00
5.117719870147907635e-01 3.005266465725944802e-01 4.797904073031760142e-01 1.844942005107945482e+00
5.391332509263531136e-01 2.481175531725284822e-01 6.609695511291635572e-01 1.788051559593968332e+00
5.611443700460422290e-01 1.932462386443221103e-01 8.355894026842605182e-01 1.713417225689515044e+00
5.775868747911482304e-01 1.364571953385584069e-01 1.001917162216887203e+00 1.621779538572861057e+00
5.882975812338954169e-01 7.831397688901052534e-02 1.158302299154570392e+00 1.514047824003942111e+00
5.931702507546281478e-01 1.939361211094439014e-02 1.303192867768916408e+00 1.391291301408050574e+00
5.921566459573345265e-01 -3.971916772395345241e-02 1.435150955532602746e+00 1.254728528410955057e+00
5.852668024860159246e-01 -9.843779759323567635e-02 1.552867077258515582e+00 1.105714665150304921e+00
5.725690155578043727e-01 -1.561796100709818280e-01 1.655173222834234403e+00 9.457282624649225866e-01
5.541892924017882693e-01 -2.123715785371794729e-01 1.741054173462635024e+00 7.763569142266855128e-01
5.303100656933597001e-01 -2.664560632990787825e-01 1.809657602022372691e+00 5.992814859324816501e-01
5.011682745139748318e-01 -3.178963451240784388e-01 1.860302679373715407e+00 4.162591422831634080e-01
4.670530978925382382e-01 -3.661819582275444018e-01 1.892486880581677244e+00 2.291060852250478286e-01
4.283031015066002256e-01 -4.108337485065451933e-01 1.905890907330289652e+00 3.967958319226304320e-02
3.853028798381008535e-01 -4.514086463128468285e-01 1.900381922381984445e+00 -1.501404623216350820e-01
3.384791010446823734e-01 -4.875040017597079278e-01 1.876014558869910642e+00 -3.384704553661203597e-01
2.882963890732931911e-01 -5.187616016549903009e-01 1.833030553894848813e+00 -5.234416119934484080e-01
2.352527544807797577e-01 -5.448712589325236388e-01 1.771856447897056430e+00 -7.032183393982018860e-01
1.798745848421971216e-01 -5.655738710099986744e-01 1.693099297717991947e+00 -8.760165718507362254e-01
1.227114101132187884e-01 -5.806639618063379471e-01 1.597540555958556485e+00 -1.040121555058802105e+00
6.433049481940283920e-02 -5.899917759482843360e-01 1.486128486252030756e+00 -1.193904811900103224e+00
5.311207242178213328e-03 -5.934647932835150907e-01 1.359968830927700711e+00 -1.335840258028181626e+00
-5.376077995907518198e-02 -5.910487116650083861e-01 1.220314078971657779e+00 -1.464519407181499089e+00
-1.122992828452623465e-01 -5.827674212613641602e-01 1.068549816508996386e+00 -1.578665340889492841e+00
-1.697234193327786522e-01 -5.687030085003783597e-01 9.061818235287928402e-01 -1.677145495258574481e+00
-2.254633006114855343e-01 -5.489950514399597470e-01 7.348213075005328720e-01 -1.758982520605581357e+00
-2.789657909525048440e-01 -5.238391664490716915e-01 5.561689003224776773e-01 -1.823364228631848771e+00
-3.296999851998574371e-01 -4.934849777205135846e-01 3.719975160888537302e-01 -1.869651735454623598e+00
-3.771624231422319173e-01 -4.582336982425854188e-01 1.841347453462985895e-01 -1.897385778800827927e+00
-4.208821048308563628e-01 -4.184351557881016426e-01 -5.555173730075718685e-03 -1.906291205727239202e+00
-4.604251863585589466e-01 -3.744842958200421124e-01 -1.951898466257571685e-01 -1.896279696149727467e+00
-4.953992538408862334e-01 -3.268172797900860127e-01 -3.828874331131778552e-01 -1.867450530329449743e+00
-5.254572347893662343e-01 -2.759071088520813064e-01 -5.667853225690410168e-01 -1.820089746387224761e+00
-5.503008421350593649e-01 -2.222589867289833099e-01 -7.450586175173391501e-01 -1.754667310571219385e+00
-5.696835575812523311e-01 -1.664053105623707340e-01 -9.159381876357073349e-01 -1.671832521797064652e+00
-5.834130660213548980e-01 -1.089003574383614892e-01 -1.077728281986865211e+00 -1.572407509986766039e+00
-5.913531425054301405e-01 -5.031476934533577611e-02 -1.228823399985718323e+00 -1.457379007095524148e+00
-5.934250339587227030e-01 8.770100698253738974e-03 -1.367724264981756033e+00 -1.327888640160729716e+00
-5.896083450653069047e-01 6.776800240944919063e-02 -1.493052761605693224e+00 -1.185221978507281504e+00
-5.799407416044595198e-01 1.260934451847098015e-01 -1.603565193854704196e+00 -1.030793990010758110e+00
-5.645181177867963918e-01 1.831676523081145480e-01 -1.698164923743841204e+00 -8.661369220703214467e-01
-5.434935350285930999e-01 2.384242856781134401e-01 -1.775913236867844303e+00 -6.928847507440739628e-01
-5.170756265672751262e-01 2.913149604012945093e-01 -1.836038511689499941e+00 -5.127568100347661417e-01
-4.855265542398552459e-01 3.413148171491662275e-01 -1.877944088739525119e+00 -3.275405989645548965e-01
-4.491593961960625991e-01 3.879276828464465754e-01 -1.901214121341195051e+00 -1.390741028693551207e-01
-4.083350899749194074e-01 4.306909473716518666e-01 -1.905617679479437054e+00 5.077221447020251882e-02
-3.634587197443405193e-01 4.691803202377150539e-01 -1.891111138268435576e+00 2.401146558098303241e-01
-3.149756025824566597e-01 5.030138599899913743e-01 -1.857838455940445499e+00 4.270743486795097743e-01
-2.633668431870147542e-01 5.318558269397516414e-01 -1.806129792246386812e+00 6.097960652885859867e-01
-2.091446190679269457e-01 5.554199858016494185e-01 -1.736498307308571132e+00 7.864664278499308159e-01
-1.528469532277360876e-01 5.734725393992077258e-01 -1.649634961762703078e+00 9.553324543404007052e-01
-9.503251914373501974e-02 5.858343312321815377e-01 -1.546401737100027374e+00 1.114718395309058030e+00
-3.627503261702348658e-02 5.923826916207407534e-01 -1.427823053459713609e+00 1.263042598011157924e+00
2.284243574634606255e-02 5.930526334133185973e-01 -1.295075595043099437e+00 1.398833183063672214e+00
8.173324074053361921e-02 5.878375145522396483e-01 -1.149476677560265170e+00 1.520742663323339627e+00
1.398129883469437784e-01 5.767890851377472927e-01 -9.924711263514471860e-01 1.627561291419763023e+00
1.965053325948862284e-01 5.600169831801967701e-01 -8.256169635707043541e-01 1.718229072411407765e+00
2.512477027463008161e-01 5.376876415138733822e-01 -6.505699179468206195e-01 1.791846292550628661e+00
3.034968525208476264e-01 5.100226479779768063e-01 -4.690670972446547293e-01 1.847682397068515892e+00
3.527343436777824470e-01 4.772965118486924285e-01 -2.829094582874253083e-01 1.885183377056046883e+00
3.984715445942883516e-01 4.398339886418302647e-01 -9.394437536873047334e-02 1.903977045202672524e+00
4.402545548281515120e-01 3.980068581889699697e-01 9.595284547767246597e-02 1.903876878490700753e+00
4.776687724754052344e-01 3.522301732582283074e-01 2.848978720057658842e-01 1.884883896898714939e+00
5.103429261692541408e-01 3.029581864088604082e-01 4.710157622425011903e-01 1.847186575297571354e+00
5.379527900441127830e-01 2.506798127811222798e-01 6.524596983109722803e-01 1.791158962276139244e+00
5.602243235708247449e-01 1.959139185298654495e-01 8.274288066111553652e-01 1.717357106481626428e+00
5.769365949821666506e-01 1.392038813165014655e-01 9.941871429735739119e-01 1.626513339981751294e+00
5.879237360192646200e-01 8.111247315356528986e-02 1.151079832545890635e+00 1.519529138107841959e+00
5.930767154746566794e-01 2.221615800384019179e-02 1.296549974486657542e+00 1.397466148303150080e+00
5.923444008460589938e-01 -3.690061514709101764e-02 1.429154008229198691e+00 1.261535644369716325e+00
5.857340587199273418e-01 -9.565121145081961762e-02 1.547576068100201319e+00 1.113086512135444295e+00
5.733112846419649022e-01 -1.534526293619433435e-01 1.650641010205765813e+00 9.535918588075051883e-01
5.551993542326063569e-01 -2.097312864043364145e-01 1.737326089212558378e+00 7.846344039279616878e-01
5.315779902070644214e-01 -2.639287326606272743e-01 1.806771132882772690e+00 6.078907014451357949e-01
5.026816198147950887e-01 -3.155070841664341930e-01 1.858286925130190337e+00 4.251148412748855243e-01
4.687969575842566572e-01 -3.639545944135086364e-01 1.891362372375817502e+00 2.381203039907708874e-01
4.302602583245932477e-01 -4.087904703847449195e-01 1.905669203622496033e+00 4.876278096224041791e-02
3.874539356252068023e-01 -4.495697821167203845e-01 1.901065428282802117e+00 -1.410786482892675830e-01
3.408027545354300747e-01 -4.858878701947332290e-01 1.877596710004130420e+00 -3.295201790832403277e-01
2.907697321018504755e-01 -5.173842549350065045e-01 1.835495942412454839e+00 -5.146914785776399714e-01
2.378513178951081053e-01 -5.437464801253404367e-01 1.775180963043443416e+00 -6.947552760498517666e-01
1.825726122971126908e-01 -5.647129583075214398e-01 1.697250287330700713e+00 -8.679248366614495946e-01
1.254821766262329552e-01 -5.800756040899148758e-01 1.602477256756185575e+00 -1.032481712983172484e+00
6.714654196826748411e-02 -5.896819700243716156e-01 1.491802331974442009e+00 -1.186792926882536570e+00
8.144593867525438957e-03 -5.934367365535129224e-01 1.366323794253092139e+00 -1.329327198875016158e+00
-5.093817464560537051e-02 -5.913026412295445677e-01 1.227286804395121056e+00 -1.458670133458026985e+00
-1.095154675966236585e-01 -5.833008577610186984e-01 1.076071056677958104e+00 -1.573538208595186116e+00
-1.670060040102118171e-01 -5.695107885523946756e-01 9.141771087672749818e-01 -1.672791550412223049e+00
-2.228392864849936816e-01 -5.500692784626465270e-01 7.432114904239771613e-01 -1.755445238885683157e+00
-2.764612787406747763e-01 -5.251692435354363697e-01 5.648706945328356710e-01 -1.820679091392443993e+00
-3.273398870326862387e-01 -4.950577635540439059e-01 3.809243917681139346e-01 -1.867845786993572954e+00
-3.749701786380649771e-01 -4.600336619045402586e-01 1.931980860108532538e-01 -1.896477208223422251e+00
-4.188795220339622261e-01 -4.204444842205465882e-01 3.554583052371649600e-03 -1.906289248455178775e+00
-4.586321519820293902e-01 -3.766831270772240670e-01 -1.861240381304849478e-01 -1.897184536468943250e+00
-4.938336236847603034e-01 -3.291838176031040009e-01 -3.739556867224385073e-01 -1.869253434580981477e+00
-5.241346044745637256e-01 -2.784178957499527374e-01 -5.580764279202594658e-01 -1.822773043666408244e+00
-5.492343861363193636e-01 -2.248891196868709197e-01 -7.366591141963847456e-01 -1.758204518221777812e+00
-5.688838925909450728e-01 -1.691287000140682395e-01 -9.079315121371653863e-01 -1.676188568821537661e+00
-5.828881580605467239e-01 -1.116899744478649786e-01 -1.070193989952613833e+00 -1.577539213047307820e+00
-5.911082540910392868e-01 -5.314298092758307224e-02 -1.221836324462142631e+00 -1.463235525936728454e+00
-5.934627300714642173e-01 5.931272757913336711e-03 -1.361353956942720211e+00 -1.334412147112606029e+00
-5.899281867698320525e-01 6.494671935181249578e-02 -1.487362656766610503e+00 -1.192347474285885056e+00
-5.805396008712024880e-01 1.233176991572579456e-01 -1.598611866473414800e+00 -1.038450817612640575e+00
-5.653901376656318423e-01 1.804649495200628673e-01 -1.693997554197558930e+00 -8.742492951260589784e-01
-5.446301552191679107e-01 2.358214011942902089e-01 -1.772573245798775510e+00 -7.013724379684864729e-01
-5.184656196823913543e-01 2.888377365264040431e-01 -1.833559117816674577e+00 -5.215357096563213446e-01
-4.871561466537089324e-01 3.389878411022850258e-01 -1.876349909751568568e+00 -3.365236219554481600e-01
-4.510124668716008478e-01 3.857740544031987850e-01 -1.900521047193141522e+00 -1.481721746419749075e-01
-4.103933720731259283e-01 4.287321508776111290e-01 -1.905832999379633685e+00 4.164935667075191777e-02
-3.657019031758754202e-01 4.674358456033870790e-01 -1.892233016781555754e+00 2.310573908848645996e-01
-3.173814473132715586e-01 5.015010579741528973e-01 -1.859855969155885802e+00 4.181725873539919314e-01
-2.659115090878556575e-01 5.305897442555139731e-01 -1.809023088861098749e+00 6.011381323997795345e-01
-2.118028853968122738e-01 5.544132631101710285e-01 -1.740238850614920896e+00 7.781383087822573152e-01
-1.555924960813709623e-01 5.727351833988086893e-01 -1.654185771367283397e+00 9.474166943898103543e-01
-9.783811309357963448e-02 5.853736731117850089e-01 -1.551717735775608675e+00 1.107293557532705419e+00
-3.911286711654530374e-02 5.922033380492691679e-01 -1.433851614984643863e+00 1.256182380075442362e+00
2.000046962565380643e-02 5.931565030069034794e-01 -1.301757311799250472e+00 1.392605713313882276e+00
7.891534679303638389e-02 5.882237381659309872e-01 -1.156745779294518828e+00 1.515209855902316161e+00
1.370471786482787557e-01 5.774539120064594577e-01 -1.000255790122945854e+00 1.622778277713526007e+00
1.938190803022014908e-01 5.609538612286307790e-01 -8.338400654761451980e-01 1.714243567627566689e+00
2.486676596268171946e-01 5.388873520954120533e-01 -6.591500180243339280e-01 1.788698024884658011e+00
3.010486431837660626e-01 5.114733410238874178e-01 -4.779191451489391840e-01 1.845402760098106665e+00
3.504422533934055672e-01 4.789838282234672451e-01 -2.919457855901151921e-01 1.883795144960902279e+00
3.963583662219880566e-01 4.417412417448032813e-01 -1.030754762490383447e-01 1.903494282257822023e+00
4.383414354558190507e-01 4.001153158351249406e-01 8.681726138660163239e-02 1.904304962191438078e+00
4.759747865367731645e-01 3.545189890084632367e-01 2.758484224579200172e-01 1.886219003095157110e+00
5.088849580908939574e-01 3.054046865370976804e-01 4.621422883759276901e-01 1.849415799705330432e+00
5.367454051177655838e-01 2.532598415275560955e-01 6.438501136582490680e-01 1.794260669373929584e+00
5.592796209382050465e-01 1.986018273101388121e-01 8.191689041132528271e-01 1.721300773201340562e+00
5.762639688052137998e-01 1.419729744031915375e-01 9.863590441079513882e-01 1.631259999803755800e+00
5.875299510989624441e-01 8.393527994413077509e-02 1.143761356503691928e+00 1.525031954311896198e+00
5.929658012336241901e-01 2.506470316169290627e-02 1.289813834415156180e+00 1.403670863152540749e+00
5.925175637265840400e-01 -3.405458866439093485e-02 1.423067221713239183e+00 1.268380998791472258e+00
5.861896797886755328e-01 -9.283596594708933003e-02 1.542199288441892024e+00 1.120504842942603441e+00
5.740449247646843833e-01 -1.506961262317304262e-01 1.646027795079423983e+00 9.615097438292575793e-01
5.562037944077182772e-01 -2.070608966094440451e-01 1.733522350292119540e+00 7.929733897302519985e-01
5.328433735969326790e-01 -2.613709833416519301e-01 1.803814780042885868e+00 6.165684386479777235e-01
5.041955058220987107e-01 -3.130874585501494112e-01 1.856207659812018074e+00 4.340454757577455469e-01
4.705444802322655828e-01 -3.616971297743929448e-01 1.890181173011261428e+00 2.472156904211438300e-01
4.322242103724245887e-01 -4.067176336960710015e-01 1.905398228112278991e+00 5.793294305901743740e-02
3.896150130859227789e-01 -4.477022728846481447e-01 1.901708102028235814e+00 -1.319245069464955455e-01
3.431396452879473258e-01 -4.842443211837780814e-01 1.879147249117870899e+00 -3.204728198918060933e-01
2.932592348377002223e-01 -5.159811564817227136e-01 1.837939420228716703e+00 -5.058410456807342914e-01
2.404687685656977103e-01 -5.425978514316334156e-01 1.778493530950574053e+00 -6.861897351020849189e-01
1.852921076576469483e-01 -5.638303093605991911e-01 1.701399567887283082e+00 -8.597292419208167891e-01
1.282767588326052532e-01 -5.794678147438164784e-01 1.607422437436166529e+00 -1.024737415913569150e+00
6.998849725102229691e-02 -5.893552060379507740e-01 1.497494705453269459e+00 -1.179576831160010331e+00
1.100573695763841509e-02 -5.933943859048534941e-01 1.372707292731513373e+00 -1.322711059714998028e+00
-4.808621057841915014e-02 -5.915454048205607274e-01 1.234298903509519096e+00 -1.452720116309121678e+00
-1.067010112821683843e-01 -5.838264926414914457e-01 1.083642585349056553e+00 -1.568313798307075180e+00
-1.642570315077424570e-01 -5.703142231184226141e-01 9.222332380478857061e-01 -1.668345024873761240e+00
-2.201831130289602090e-01 -5.511427476746844079e-01 7.516727515137044957e-01 -1.751821281219383630e+00
-2.739243015350744659e-01 -5.265022486476946817e-01 5.736534495362690667e-01 -1.817914141295298158e+00
-3.249473418351966347e-01 -4.966371329364236420e-01 3.899415183726281375e-01 -1.865967603542098674e+00
-3.727459253466365863e-01 -4.618437807032717002e-01 2.023599869484152547e-01 -1.895504761829952978e+00
-4.168457313323384317e-01 -4.224675592494666621e-01 1.277055362795329746e-02 -1.906232601368245794e+00
-4.568092497961403486e-01 -3.788992787217548286e-01 -1.769453003089526688e-01 -1.898045326954238110e+00
-4.922398450038978357e-01 -3.315711466458949319e-01 -3.649053245662797207e-01 -1.871023721613478630e+00
-5.227859436308082142e-01 -2.809528197728288768e-01 -5.492443480012130230e-01 -1.825435959596305890e+00
-5.481444387289794440e-01 -2.275465683441552089e-01 -7.281331970043080082e-01 -1.761734440024898207e+00
-5.680636445611159102e-01 -1.718823386365540551e-01 -8.997968474272248773e-01 -1.680550996527806484e+00
-5.823459336712178969e-01 -1.145125142963292070e-01 -1.062531756865169097e+00 -1.582691350813136610e+00
-5.908495867905960708e-01 -5.600637487411581905e-02 -1.214723010730758057e+00 -1.469126649168207344e+00
-5.934901915775583348e-01 3.055534568500110210e-03 -1.354860420405116006e+00 -1.340983709741447871e+00
-5.902415532325112624e-01 6.208713076148018872e-02 -1.481553432980662777e+00 -1.199534107869483224e+00
-5.811359436901581965e-01 1.205026190624391702e-01 -1.593544868176075102e+00 -1.046181552832210038e+00
-5.662637465334618980e-01 1.777223151500437470e-01 -1.689723371023620357e+00 -8.824478284932673056e-01
-5.457725377941422540e-01 2.331784458071843591e-01 -1.769134602542515200e+00 -7.099577189876965511e-01
-5.198656425965850758e-01 2.863207330212663715e-01 -1.830990613763170405e+00 -5.304228427278474545e-01
-4.888001361152085611e-01 3.366218535673051182e-01 -1.874677652342902734e+00 -3.456247372725914646e-01
-4.528842897282927549e-01 3.835826806611613571e-01 -1.899762264408263901e+00 -1.573971975265615331e-01
-4.124745206331604241e-01 4.267372980021522655e-01 -1.905995834372621323e+00 3.239187684423190661e-02
-3.679718225099963824e-01 4.656574626995697574e-01 -1.893316532196924973e+00 2.218593605509976974e-01
-3.198177343853884080e-01 4.999569044075257707e-01 -1.861849915593402294e+00 4.091253688235589325e-01
-2.684900928539935561e-01 5.292952663597539908e-01 -1.811908142727148618e+00 5.923316166971067664e-01
-2.144982437134922426e-01 5.533814565196714108e-01 -1.743986905840707147e+00 7.696600821221046829e-01
-1.583779156644869457e-01 5.719764345972198072e-01 -1.658760122976450369e+00 9.393511511778136480e-01
-1.006859708865545378e-01 5.848956455422975598e-01 -1.557073409105738326e+00 1.099721068972142834e+00
-4.199491281323415592e-02 5.920108991057506653e-01 -1.439935813088113248e+00 1.249178491876721475e+00
1.711281600098630423e-02 5.932517157001478969e-01 -1.308510014596296678e+00 1.386240327266908823e+00
7.605071254055795205e-02 5.886058654878270069e-01 -1.164100379727858847e+00 1.509546402002307941e+00
1.342339915424203833e-01 5.781193656447838336e-01 -1.008139662072093046e+00 1.617873223365267954e+00
1.910853024945192435e-01 5.618962083358138848e-01 -8.421752905954906776e-01 1.710146009057231353e+00
2.460404882054730846e-01 5.400973853981324568e-01 -6.678541404073291554e-01 1.785449178139326243e+00
2.985542170268052908e-01 5.129392016365740270e-01 -4.869059815666560431e-01 1.843035392223825397e+00
3.481054031724385434e-01 4.806911357963061238e-01 -3.011263190970852599e-01 1.882333195675488957e+00
3.942023675709950270e-01 4.436732035644394001e-01 -1.123586967137849835e-01 1.902952713417193520e+00
4.363877581568480490e-01 4.022528041983519098e-01 7.752356879903939124e-02 1.904689680211693492e+00
4.742429456419923750e-01 3.568409192106223871e-01 2.666364603105841891e-01 1.887526794763788152e+00
5.073922594329149938e-01 3.078881065815723961e-01 4.531035789914775180e-01 1.851634161012738033e+00
5.355067715235184433e-01 2.558801454344378223e-01 6.350745588629953531e-01 1.797367939708202966e+00
5.583075125459918686e-01 2.013331144455285382e-01 8.107436771049232327e-01 1.725266673517692473e+00
5.755681918278031661e-01 1.447882504291996553e-01 9.783678192616306335e-01 1.636045704843990478e+00
5.871175102525997280e-01 8.680663686515617539e-02 1.136283716314402614e+00 1.530590291576457540e+00
5.928408931059235831e-01 2.796364966832839277e-02 1.282924354340551076e+00 1.409946925348548152e+00
5.926816835635368985e-01 -3.115677607082317779e-02 1.416834586390789408e+00 1.275313157038291623e+00
5.866414638523311798e-01 -8.996803444590854848e-02 1.536685606876017296e+00 1.128024982318035940e+00
5.747800869367269971e-01 -1.478865911288010926e-01 1.641288293080100491e+00 9.695437101721163797e-01
5.572152263000808015e-01 -2.043377095320624282e-01 1.729604753943494444e+00 8.014418189961451944e-01
5.341212319148420651e-01 -2.587612162468266308e-01 1.800758559425880145e+00 6.253874870316884493e-01
5.057272352276819261e-01 -3.106170652329279802e-01 1.854043605365340408e+00 4.431276274290029127e-01
4.723149701082426377e-01 -3.593907034364759445e-01 1.888931199983134190e+00 2.564707371529907909e-01
4.342159944311810293e-01 -4.045981644293500379e-01 1.905075224501495024e+00 6.726901111867737704e-02
3.918084202002569127e-01 -4.457908956242819798e-01 1.902315668644749769e+00 -1.226000098182431636e-01
3.455130177737669728e-01 -4.825601508276491369e-01 1.880679903400097386e+00 -3.112523411434111598e-01
2.957891257176626931e-01 -5.145410552440505825e-01 1.840382538673695167e+00 -4.968161474301168168e-01
2.431301633415928476e-01 -5.414162657008744217e-01 1.781823426135569877e+00 -6.774501059076785126e-01
1.880586689455825966e-01 -5.629191076236808033e-01 1.705583647457785235e+00 -8.513617719473254297e-01
1.311210882167265501e-01 -5.788361747179641137e-01 1.612419602072088898e+00 -1.016825449927293068e+00
7.288240291033518115e-02 -5.890095121567532344e-01 1.503255711085683899e+00 -1.172199300447251069e+00
1.392052611185359834e-02 -5.933382000361625552e-01 1.379175281840484324e+00 -1.315941562621717464e+00
-4.517946904167467748e-02 -5.917794537110350195e-01 1.241410093417528282e+00 -1.446625935373213157e+00
-1.038311647613090749e-01 -5.843486888722979611e-01 1.091326995964745139e+00 -1.562955664679447576e+00
-1.614526045800522835e-01 -5.711195301311365879e-01 9.304149370709181577e-01 -1.663776603899385309e+00
-2.174719816417249874e-01 -5.522232509414265467e-01 7.602705333348946937e-01 -1.748088288704163773e+00
-2.713334240471006464e-01 -5.278473955553191210e-01 5.825822128198606675e-01 -1.815054015000053589e+00
-3.225024984803878114e-01 -4.982338382063871141e-01 3.991132137344285402e-01 -1.864009283255385174e+00
-3.704714709120625615e-01 -4.636764181377434069e-01 2.116840357191102640e-01 -1.894468388928248981e+00
-4.147643485733828461e-01 -4.245180513664389421e-01 2.215447543173112988e-02 -1.906129163764177070e+00
-4.549416295952380396e-01 -3.811473035307992863e-01 -1.675948014621339022e-01 -1.898875963970105163e+00
-4.906046358784012518e-01 -3.339945491106500186e-01 -3.556809495954953992e-01 -1.872780699334029020e+00
-5.213994882962801336e-01 -2.835276593007119983e-01 -5.402376349580766401e-01 -1.828102273975163339e+00
-5.470206039440521639e-01 -2.302473959647887980e-01 -7.194335563010891832e-01 -1.765283976385886078e+00
-5.672137631066146435e-01 -1.746824643864116067e-01 -8.914905601083615849e-01 -1.684949204133203038e+00
-5.817786220150694687e-01 -1.173842397358193512e-01 -1.054701330092586486e+00 -1.587895221788804268e+00
-5.905706792224969526e-01 -5.892127634865777092e-02 -1.207446373529785788e+00 -1.475085173445861209e+00
-5.935027010377889045e-01 1.263292737283139983e-04 -1.348210096804314251e+00 -1.347638492579061209e+00
-5.905458184223439932e-01 5.917273256840022838e-02 -1.475596071422570210e+00 -1.206820563102269928e+00
-5.817291543993438063e-01 1.176320185981671179e-01 -1.588340251818785909e+00 -1.054027901035409442e+00
-5.671401326138525434e-01 1.749241123993540148e-01 -1.685323930615455490e+00 -8.907763501787436811e-01
-5.469235385812268868e-01 2.304805612440384843e-01 -1.765584818175767623e+00 -7.186858307137854451e-01
-5.212799693115232058e-01 2.837500463718959365e-01 -1.828326420978536815e+00 -5.394640118981981480e-01
-4.904638838727396477e-01 3.342039879690347215e-01 -1.872926160213618241e+00 -3.548892707506479116e-01
-4.547810606851973581e-01 3.813417420225113652e-01 -1.898941473627168364e+00 -1.667930884887310339e-01
-4.145856568931504671e-01 4.246955437643867848e-01 -1.906114337522879065e+00 2.295784695493786887e-02
-3.702764333318938061e-01 4.638352289837595621e-01 -1.894373450842139261e+00 2.124809628823325913e-01
-3.222930697647684584e-01 4.983724528905650319e-01 -1.863835394200462625e+00 3.998957113697772514e-01
-2.711117076643561052e-01 5.279645507414983951e-01 -1.814803323023633563e+00 5.833425056162891975e-01
-2.172402092213894798e-01 5.523179419678536650e-01 -1.747763918117271942e+00 7.610012226043189054e-01
-1.612130878386033583e-01 5.711909751656842893e-01 -1.663382341222804373e+00 9.311092204158449848e-01
-1.035861479608036761e-01 5.843959896138863908e-01 -1.562494629597042328e+00 1.091977959399216269e+00
-4.493133453535792798e-02 5.918021947718810072e-01 -1.446102598699553043e+00 1.242011189403519733e+00
1.416929657640740234e-02 5.933362178381778040e-01 -1.315361571505069938e+00 1.379720432569135458e+00
7.312932400166836933e-02 5.889827730452416032e-01 -1.171568672044519088e+00 1.503739145980149239e+00
1.313637185053049272e-01 5.787850568924853834e-01 -1.016150679871418383e+00 1.612836758865884068e+00
1.882946685171863754e-01 5.628442468554837319e-01 -8.506496650865303932e-01 1.705930776332192700e+00
2.433571881316329288e-01 5.413185232348680653e-01 -6.767080272688021925e-01 1.782097303465034477e+00
2.960049274494553351e-01 5.144214989233534263e-01 -4.960517526083085271e-01 1.840580605011351345e+00
3.457155446026962120e-01 4.824200545409116359e-01 -3.104732797183440418e-01 1.880800479260469560e+00
3.919957475013819970e-01 4.456317230955455511e-01 -1.218140775255691088e-01 1.902357817395809336e+00
4.343863100824379431e-01 4.044215447980860634e-01 6.805383838817884168e-02 1.905038706081356281e+00
4.724666058446540529e-01 3.591984361895071975e-01 2.572464602272172551e-01 1.888816533486582294e+00
5.058587522899170574e-01 3.104111078904170928e-01 4.438864869538302615e-01 1.853852169257862892e+00
5.342313863812817587e-01 2.585436465244989046e-01 6.261218935206083192e-01 1.800492448532867495e+00
5.573029957297960246e-01 2.041107463175161618e-01 8.021443439332476277e-01 1.729266936956935785e+00
5.748446808299205735e-01 1.476525867049884588e-01 9.702071416351820687e-01 1.640882498127608224e+00
5.866824021539194245e-01 8.972939995184442408e-02 1.128642645762426344e+00 1.536216245706681693e+00
5.926986951785572222e-01 3.091592032889867864e-02 1.275878785139100025e+00 1.416306775667250717e+00
5.928339552914194677e-01 -2.820428273125644841e-02 1.410454809222192019e+00 1.282344218679341896e+00
