-8.954877181370528572e-01 1.154279499314042390e+00 -1.362292417841870718e+00 7.472909431871754826e-02
-7.821599208601653919e-01 1.241871510444871207e+00 -1.341388744021474011e+00 2.057634993521985645e-01
-6.602167550912250160e-01 1.318370354635091335e+00 -1.307870447623501464e+00 3.334167789357824208e-01
-5.307403043948188959e-01 1.382933184948913263e+00 -1.262187619990953635e+00 4.564740111794817756e-01
-3.948934151918775393e-01 1.434822244667527835e+00 -1.204906943106582418e+00 5.737738538339478556e-01
-2.539094995719236025e-01 1.473412300372020534e+00 -1.136705735557800967e+00 6.842196557060036266e-01
-1.090817570531861930e-01 1.498197122593357911e+00 -1.058364990680205286e+00 7.867899516855209052e-01
3.824812889346783373e-02 1.508794931465663458e+00 -9.707613653604473258e-01 8.805480736330186797e-01
1.867021094172625073e-01 1.504952358246891775e+00 -8.748580174193107961e-01 9.646510785360277174e-01
3.348778040307224813e-01 1.486547563593758836e+00 -7.716951584916909024e-01 1.038357880130122757e+00
4.813604930478104227e-01 1.453592785165280565e+00 -6.623797406260800713e-01 1.101035977526555021e+00
6.247357394905603822e-01 1.406235074594095025e+00 -5.480742523661981114e-01 1.152167325727279978e+00
7.636019251079985137e-01 1.344755875780072163e+00 -4.299851663877959362e-01 1.191353180606344875e+00
8.965825517794785426e-01 1.269569792192159374e+00 -3.093510472555608959e-01 1.218317848711933937e+00
1.022338374641974745e+00 1.181222248937714436e+00 -1.874303817402871997e-01 1.232911226825091466e+00
1.139579157622875094e+00 1.080385975094398709e+00 -6.548912027413998638e-02 1.235109937044916117e+00
1.247075085216405865e+00 9.678563472609924556e-01 5.521182549593266209e-02 1.225017207852252321e+00
1.343667831171202032e+00 8.445460083834841480e-01 1.734288182268958756e-01 1.202861834204376867e+00
1.428280818799757768e+00 7.114786485793976878e-01 2.879476415856344618e-01 1.168995770654265520e+00
1.499928957472764335e+00 5.697819941397868071e-01 3.975952964610110496e-01 1.123890575060993768e+00
1.557727750168993675e+00 4.206800453958242647e-01 5.012513709349940561e-01 1.068132735239402775e+00
1.600901723408037602e+00 2.654846930842589825e-01 5.978588542589380328e-01 1.002417924094896495e+00
1.628792136838191018e+00 1.055868269303398971e-01 6.864342748259701921e-01 9.275442266234188438e-01
1.640864192094553697e+00 -5.755286605700941915e-02 7.660772050841504477e-01 8.444046661872562920e-01
1.636713081337144438e+00 -2.224138106550807015e-01 8.359785883706221110e-01 7.539782565959057825e-01
1.616069389172565707e+00 -3.874253071193891063e-01 8.954283705927652548e-01 6.573206125533980204e-01
1.578804839436621643e+00 -5.509763640338734003e-01 9.438222546713890271e-01 5.555545249095145133e-01
1.524936840889835388e+00 -7.114263337109615337e-01 9.806670771645534801e-01 4.498591783570710656e-01
1.454632666891343407e+00 -8.671150501821184298e-01 1.005585249563804906e+00 3.414593927331983081e-01
1.368213673957763943e+00 -1.016373683100398884e+00 1.018318088382898612e+00 2.316141178630085617e-01
1.266159176644667150e+00 -1.157535189697478373e+00 1.018727790129951183e+00 1.216053788030814209e-01
1.149110626943683044e+00 -1.288945562179212301e+00 1.006798418223343594e+00 1.272668030110416654e-02
1.017875910082785218e+00 -1.408975426343532567e+00 9.826356386090654427e-01 -9.372831165879329240e-02
8.734340584681090647e-01 -1.516032359807292007e+00 9.464653504437394727e-01 -1.964767758224475469e-01
7.169404930167475598e-01 -1.608574438376912941e+00 8.986312637213458299e-01 -2.942574867263694216e-01
5.497328303175247344e-01 -1.685125556374561739e+00 8.395914991671858951e-01 -3.858409919497859386e-01
3.733370371080644845e-01 -1.744292359118461144e+00 7.699145844175118159e-01 -4.700393478255555646e-01
1.894741810480260191e-01 -1.784785217558013226e+00 6.902744383660093241e-01 -5.457148189869501786e-01
6.683529672506238750e-05 -1.805442351519012112e+00 6.014450655319466543e-01 -6.117879612047580906e-01
-1.927555146389673957e-01 -1.805258572171692499e+00 5.042954458651490723e-01 -6.672449081342142208e-01
-3.866533227371974912e-01 -1.783420605123664293e+00 3.997845501832139048e-01 -7.111437019136794824e-01
-5.790774234313184055e-01 -1.739348151944950516e+00 2.889568822336289755e-01 -7.426198064453359837e-01
-7.672759085653511058e-01 -1.672742568082142611e+00 1.729395908484667455e-01 -7.608909843192108724e-01
-9.483100597668034926e-01 -1.583642380388490478e+00 5.294141910338401313e-02 -7.652618614603389213e-01
-1.119083503646361999e+00 -1.472485199096082331e+00 -6.974558158519349182e-02 -7.551286174257374473e-01
-1.276388445353558554e+00 -1.340173235759011261e+00 -1.937409594421932724e-01 -7.299845915202731739e-01
-1.416973293187937966e+00 -1.188138305630129343e+00 -3.175667716912836669e-01 -6.894279100388169823e-01
-1.537635244922883393e+00 -1.018399722872634916e+00 -4.396341846415082188e-01 -6.331725930666822766e-01
-1.635339743383228406e+00 -8.336060764225861064e-01 -5.582261061106291722e-01 -5.610651073779215903e-01
-1.707366187510267475e+00 -6.370492200435579067e-01 -6.714770486538401695e-01 -4.731088182277887189e-01
-1.751473640833693057e+00 -4.326378899734379946e-01 -7.773534003517923452e-01 -3.694988163175982887e-01
-1.766074047583657824e+00 -2.248200778498787855e-01 -8.736391060379343765e-01 -2.506692012834158545e-01
-1.750397664394168329e+00 -1.844482711340003633e-02 -9.579334310445470901e-01 -1.173543892098980745e-01
-1.704626717660247204e+00 1.814370453808382966e-01 -1.027670905834195070e+00 2.933684977258954607e-02
-1.629972579219455042e+00 3.698237907343093211e-01 -1.080173979582113475e+00 1.878396063810790773e-01
-1.528674987798570140e+00 5.420428528162085646e-01 -1.112747998446720787e+00 3.560533480530104211e-01
-1.403913250463562079e+00 6.940301186258188704e-01 -1.122822991085887789e+00 5.312796211663700641e-01
-1.259628867664815299e+00 8.225691439438734820e-01 -1.108140212747251274e+00 7.101971448485050464e-01
-1.100279877726463074e+00 9.254565092425358630e-01 -1.066968647469799469e+00 8.888937583414453503e-01
-9.305582536195647902e-01 1.001568096536637809e+00 -9.983258143894463421e-01 1.062971338411442090e+00
-7.551112446912303655e-01 1.050823202018914992e+00 -9.021677669852977699e-01 1.227725833154127422e+00
-5.783006618250778885e-01 1.074057640698445226e+00 -7.795141803911247447e-01 1.378392506379247484e+00
-4.040271238457113778e-01 1.072836078616709710e+00 -6.324799964047280731e-01 1.510428146370557112e+00
-2.356281311294101677e-01 1.049236777038180968e+00 -4.642033042848137114e-01 1.619794947034765009e+00
-7.584641108174691726e-02 1.005644950153092188e+00 -2.786757249734259645e-01 1.703203962371483637e+00
7.314796816505877985e-02 9.445754973324821391e-01 -8.050228911510248775e-02 1.758290149044562378e+00
2.097004538667771867e-01 8.685398946954555610e-01 1.253743143707528596e-01 1.783699486502915432e+00
3.325978248753234112e-01 7.799572800421812335e-01 3.339499730575222758e-01 1.779089981401181575e+00
4.409920678366989755e-01 6.811059034096381692e-01 5.404039361649463080e-01 1.745056667697172825e+00
5.343314259788762843e-01 5.741045069889662011e-01 7.402923997951256219e-01 1.683003141598337082e+00
6.123029011039693437e-01 4.609137700098703827e-01 9.296830772142343768e-01 1.594983229920147183e+00
6.747874884848245047e-01 3.433490462858084236e-01 1.105232013468188113e+00 1.483534275669919911e+00
7.218270953506079612e-01 2.230976697732625635e-01 1.264210753058402359e+00 1.351518682767031132e+00
7.536010543223727876e-01 1.017363566235910677e-01 1.404495457365980915e+00 1.201984303998307801e+00
7.704099885270159209e-01 -1.925393355104700749e-02 1.524529614090604390e+00 1.038049092407343776e+00
7.726649094047970401e-01 -1.384768530946128839e-01 1.623271014679998681e+00 8.628112433036075890e-01
7.608796309240922762e-01 -2.546134537127947017e-01 1.700131901754597497e+00 6.792825839470897353e-01
7.356651999986071333e-01 -3.664187035067361098e-01 1.754918166402903434e+00 4.903422766565073698e-01
6.977252549661515646e-01 -4.727211258586993536e-01 1.787771770525300230e+00 2.987067722541368875e-01
6.478515823395973872e-01 -5.724248532028332059e-01 1.799118542883265670e+00 1.069119033660577006e-01
5.869193920627636674e-01 -6.645135241301660667e-01 1.789622423108275573e+00 -8.269588365458474533e-02
5.158819886443153369e-01 -7.480553544245792663e-01 1.760146261248138888e+00 -2.679622862748127776e-01
4.357646356287664946e-01 -8.222089165111301501e-01 1.711718256686767914e+00 -4.469240815793219523e-01
3.476577349630588509e-01 -8.862289920069735816e-01 1.645504714366059273e+00 -6.178058393917356117e-01
2.527089359542039615e-01 -9.394725350988526458e-01 1.562786206998832084e+00 -7.790155862809208243e-01
1.521144633321542261e-01 -9.814041605958002679e-01 1.464937378490736686e+00 -9.291400219867033128e-01
4.710984107457401315e-02 -1.011600900135418923e+00 1.353410107974450716e+00 -1.066940002863328463e+00
-6.104053038373181972e-02 -1.029756352318345503e+00 1.229717854474086325e+00 -1.191346058163518018e+00
-1.710535149578845115e-01 -1.035683605060389922e+00 1.095422854189286976e+00 -1.301454728452584808e+00
-2.816384480583040695e-01 -1.029317368168818358e+00 9.521233336119838686e-01 -1.396525045137501531e+00
-3.915085226261764695e-01 -1.010714911492105017e+00 8.014416951870464434e-01 -1.475975324660628418e+00
-4.993921524955123870e-01 -9.800558225927609168e-01 6.450133579352459456e-01 -1.539380177684596340e+00
-6.040445489471097940e-01 -9.376405971341298384e-01 4.844756849661439047e-01 -1.586467459756570220e+00
-7.042591244049016819e-01 -8.838880695719975034e-01 3.214571592592344595e-01 -1.617115102112031799e+00
-7.988786941467972413e-01 -8.193318241591408535e-01 1.575666397208205227e-01 -1.631347685043542217e+00
-8.868063542812113509e-01 -7.446151959440437951e-01 -5.617229669069134790e-03 -1.629332626242235849e+00
-9.670157114486293004e-01 -6.604850509052927476e-01 -1.665564920304442864e-01 -1.611375687531378054e+00
-1.038560890435595851e+00 -5.677853009854872957e-01 -3.237642844329597924e-01 -1.577916262976735595e+00
-1.100585262234999195e+00 -4.674482328403047893e-01 -4.758149388606777164e-01 -1.529521353559289976e+00
-1.152329854043044444e+00 -3.604860053482367710e-01 -6.213537116418521578e-01 -1.466879407845255168e+00
-1.193141018517361207e+00 -2.479810362955496839e-01 -7.591063393718067154e-01 -1.390793429512112267e+00
-1.222476311339969701e+00 -1.310751922494015620e-01 -8.878876949535889906e-01 -1.302172844153194342e+00
-1.239910519516880916e+00 -1.095898300620346683e-02 -1.006610637833383004e+00 -1.202025183071063097e+00
-1.245139058056038195e+00 1.111402384858993231e-01 -1.114293182789101833e+00 -1.091446280793649359e+00
-1.237981808003800088e+00 2.339699313946213000e-01 -1.210065719753077529e+00 -9.716109070507760181e-01
-1.218384874702808984e+00 3.562648609429080460e-01 -1.293177158304967822e+00 -8.437619038892110179e-01
-1.186421287854276585e+00 4.767593659487763258e-01 -1.363000069642602563e+00 -7.091991951273426409e-01
-1.142290534600409524e+00 5.941998834102707461e-01 -1.419034963570872998e+00 -5.692681363531247873e-01
-1.086316869248080907e+00 7.073573307578483460e-01 -1.460913526952823949e+00 -4.253475461125509893e-01
-1.018946439353627831e+00 8.150390447018787121e-01 -1.488400711239727947e+00 -2.788376751789782837e-01
-9.407431902433855964e-01 9.161008616596721943e-01 -1.501395824261205769e+00 -1.311475516149508969e-01
-8.523837056586950345e-01 1.009458346350050606e+00 -1.499932422471876858e+00 1.631733720738590132e-02
-7.546508272849802301e-01 1.094097756085278261e+00 -1.484177059944381316e+00 1.621676470515942270e-01
-6.484262429682641216e-01 1.169086257255340877e+00 -1.454426840058700376e+00 3.050425526079261207e-01
-5.346823042638139123e-01 1.233581177353855418e+00 -1.411105898986507290e+00 4.436215889155429859e-01
-4.144727746112056854e-01 1.286838662723363003e+00 -1.354760737147352678e+00 5.766364375877067738e-01
-2.889228418432537304e-01 1.328221311191308374e+00 -1.286054477994860834e+00 7.028821239964001544e-01
-1.592181480026840512e-01 1.357204904716874383e+00 -1.205759892128321686e+00 8.212278560300089181e-01
-2.659473695184780620e-02 1.373383403198161323e+00 -1.114752501237017634e+00 9.306259013616609010e-01
1.076749529268161143e-01 1.376474743707760906e+00 -1.014000448524420950e+00 1.030122894006357814e+00
2.422925416756629979e-01 1.366322696456070629e+00 -9.045560587400686137e-01 1.118866234957698769e+00
3.759466580148639325e-01 1.342899510113826356e+00 -7.875452593770526644e-01 1.196112110951329299e+00
5.073258947214209780e-01 1.306306763736854171e+00 -6.641563365025719978e-01 1.261231994022224079e+00
6.351300965391459830e-01 1.256775041616397859e+00 -5.356296748253333018e-01 1.313717373222862861e+00
7.580847756331426934e-01 1.194662351435024084e+00 -4.032440982506829696e-01 1.353184680563404019e+00
8.749525863719578300e-01 1.120451266934319623e+00 -2.683053442625375484e-01 1.379377880072469642e+00
9.845450088686977796e-01 1.034744977161794699e+00 -1.321338737873027636e-01 1.392170176633787726e+00
1.085734306872846000e+00 9.382620048367517063e-01 3.948146270611074815e-03 1.391564663359966314e+00
1.177464379802797945e+00 8.318301772773875058e-01 1.386293639762564422e-01 1.377693561806477618e+00
1.258761105415203696e+00 7.163793069596859908e-01 2.706217284981525251e-01 1.350816288036006174e+00
1.328742185752737726e+00 5.929332870740006145e-01 3.986727615092856558e-01 1.311316788314549342e+00
1.386625840449463132e+00 4.626007364349786211e-01 5.215774838803958202e-01 1.259698998398034897e+00
1.431738607973798594e+00 3.265650092775063129e-01 6.381898106450073493e-01 1.196581317918632648e+00
1.463522314326739071e+00 1.860736966459127228e-01 7.474333460740876234e-01 1.122690280863492207e+00
1.481540017796554531e+00 4.242759652348998545e-02 8.483115779065568685e-01 1.038853166858849875e+00
1.485480743960700289e+00 -1.030311369682709588e-01 9.399172107948099431e-01 9.459895232338059179e-01
1.475162726811808378e+00 -2.489310740791414456e-01 1.021440574388775779e+00 8.451014792818003496e-01
1.450536301087709257e+00 -3.938836253830739764e-01 1.092177188400444754e+00 7.372639995559056025e-01
1.411685306925074102e+00 -5.364957408446330289e-01 1.151534355007706178e+00 6.236142471919723373e-01
1.358827069407342547e+00 -6.753822287590411921e-01 1.199036444071671870e+00 5.053402608704662402e-01
1.292311342603963187e+00 -8.091787659759765994e-01 1.234329388894590318e+00 3.836686947314507101e-01
1.212618395415779204e+00 -9.365529320651362344e-01 1.257183419362837951e+00 2.598539470572611698e-01
1.120355652593557405e+00 -1.056217926898532111e+00 1.267495580692827417e+00 1.351641999597085475e-01
1.016253267754631873e+00 -1.166944296949684379e+00 1.265290385689810337e+00 1.086891712455277659e-02
9.011584696175362064e-01 -1.267569170490044694e+00 1.250718370338478547e+00 -1.117719677235185921e-01
7.760298282633654177e-01 -1.357008370538560049e+00 1.224055269466358453e+00 -2.315216878307192472e-01
6.419298068399094115e-01 -1.434266094145923764e+00 1.185698802291231591e+00 -3.471783964109605991e-01
5.000167719402998090e-01 -1.498444209813679651e+00 1.136164579993460544e+00 -4.575869465235001821e-01
3.515363195348609193e-01 -1.548750738764268275e+00 1.076080913346367129e+00 -5.616500817399719958e-01
1.978118695122309534e-01 -1.584507627733837243e+00 1.006182492005519347e+00 -6.583391625836239047e-01
4.023490634438774138e-02 -1.605157563554328259e+00 9.273032180720580664e-01 -7.467040241313552817e-01
-1.197451255770411865e-01 -1.610269941231805779e+00 8.403681600894922221e-01 -8.258819936247265847e-01
-2.806319354979570635e-01 -1.599546322015004352e+00 7.463842032317692388e-01 -8.951065836245385432e-01
-4.408932395219469780e-01 -1.572824650479033082e+00 6.464303255413568206e-01 -9.537146653226542536e-01
-5.989710493296370730e-01 -1.530082617227332076e+00 5.416479554137954011e-01 -1.001152351170189858e+00
-7.532939964090543672e-01 -1.471440970507092327e+00 4.332290102872937698e-01 -1.036980943520763310e+00
-9.022878298619204651e-01 -1.397165273452309675e+00 3.224052741716867398e-01 -1.060880473957003689e+00
-1.044386807466377354e+00 -1.307667603992579197e+00 2.104367445546768689e-01 -1.072652819299724669e+00
-1.178044956563481183e+00 -1.203507685812450489e+00 9.859986798623412985e-02 -1.072223465779079898e+00
-1.301747200510079638e+00 -1.085393519085972258e+00 -1.182424992018440979e-02 -1.059641834148828288e+00
-1.414020785295389659e+00 -9.541819612263299222e-01 -1.195614240432298081e-01 -1.035080780121144794e+00
-1.513446777060068138e+00 -8.108790330259055823e-01 -2.233558157882217787e-01 -9.988347211479996490e-01
-1.598671908244665429e+00 -6.566403032382289728e-01 -3.219810076667827814e-01 -9.513169575125336452e-01
-1.668421012733918962e+00 -4.927712665821272764e-01 -4.142506037716324196e-01 -8.930556017243397315e-01
-1.721510442060770529e+00 -3.207278478319569581e-01 -4.990281649509301087e-01 -8.246883709036517685e-01
-1.756862746097793915e+00 -1.421170321109556378e-01 -5.752365154430875149e-01 -7.469568981600440694e-01
-1.773523149056925652e+00 4.130245329792506248e-02 -6.418662177237997035e-01 -6.607002456581685390e-01
-1.770678406355537193e+00 2.276197921317347772e-01 -6.979832153522076421e-01 -5.668478173741362536e-01
-1.747678676119277741e+00 4.147725273321675177e-01 -7.427355956813062043e-01 -4.664119142492590964e-01
-1.704062953539229763e+00 6.005484586030731542e-01 -7.753594839503773484e-01 -3.604801991598487465e-01
-1.639588543359774109e+00 7.825901796588191628e-01 -7.951841934204457729e-01 -2.502083454708644572e-01
-1.554267057418631248e+00 9.584038026341212824e-01 -8.016362091178816929e-01 -1.368134479892482713e-01
-1.448403406608487654e+00 1.125373096846461030e+00 -7.942430592743309203e-01 -2.156833333797604155e-02
-1.322639769522985453e+00 1.280783335417767788e+00 -7.726374014442692895e-01 9.420253980585109599e-02
-1.178004828825128580e+00 1.421856086131878083e+00 -7.365605124063862030e-01 2.091251324158816260e-01
-1.015961723706626296e+00 1.545798357123911337e+00 -6.858679850059545835e-01 3.217755529782545532e-01
-8.384550191278571374e-01 1.649869920590367522e+00 -6.205369160186008370e-01 4.306765191481322086e-01
-6.479495710309889356e-01 1.731470865799446868e+00 -5.406763997122910892e-01 5.342907217642839379e-01
-4.474534047993389274e-01 1.788249955362643639e+00 -4.465430411289421642e-01 6.310114933248814895e-01
-2.405147430357925664e-01 1.818234504835887222e+00 -3.385633995395951334e-01 7.191514494298190119e-01
-3.118354585404656265e-02 1.819974846423552117e+00 -2.173647550605514178e-01 7.969312293551908954e-01
1.760721566912571145e-01 1.792691167144447206e+00 -8.381544484730638067e-02 8.624729397244362827e-01
3.765033092151002792e-01 1.736411423604694804e+00 6.092409559449979417e-02 9.138032707262652155e-01
5.652698857130284971e-01 1.652078501963939461e+00 2.153416836574310322e-01 9.488738656627270229e-01
7.376772785421281675e-01 1.541605224146808562e+00 3.775095473421266612e-01 9.656076621299571894e-01
8.894409375727115874e-01 1.407857519961112081e+00 5.450247600232004386e-01 9.619796832388218810e-01
1.016950637100482613e+00 1.254552583185814196e+00 7.149673310083395350e-01 9.361379342383708835e-01
1.117499277535149327e+00 1.086075286535302720e+00 8.838920088608078762e-01 8.865621829736149984e-01
1.189442559758683071e+00 9.072266088935675432e-01 1.047871656342278079e+00 8.122513343611466041e-01
1.232263310906216880e+00 7.229346379541429224e-01 1.202606131656634769e+00 7.129179117174623270e-01
1.246531823852073284e+00 5.379681966162690454e-01 1.343599871319843375e+00 5.891590609029992986e-01
1.233768659085398012e+00 3.566922588259410221e-01 1.466403018034090122e+00 4.425694549740119554e-01
1.196243619873994302e+00 1.828898605594471150e-01 1.566883343308820065e+00 2.757689623967005121e-01
1.136737604310150473e+00 1.966610258475963782e-02 1.641504031769449812e+00 9.232967904195206466e-02
1.058309984647291868e+00 -1.305692476399319957e-01 1.687560421312198189e+00 -1.033964850766290189e-01
9.640968482064566913e-01 -2.660601949748310213e-01 1.703347433257437427e+00 -3.065225564422662252e-01
8.571572893442276353e-01 -3.856228267213329119e-01 1.688235851676535226e+00 -5.119134426740109545e-01
7.403719116609692730e-01 -4.885472138040298784e-01 1.642655483092283708e+00 -7.144739889146632938e-01
6.163883863913512950e-01 -5.745000048871419240e-01 1.567997758411360909e+00 -9.094044601268094219e-01
4.876035715536816695e-01 -6.434387632772485821e-01 1.466461102653373372e+00 -1.092400175974459042e+00
3.561704888312204331e-01 -6.955428546207451657e-01 1.340864938723430155e+00 -1.259785546775859633e+00
2.240193553872805721e-01 -7.311615250369666308e-01 1.194456586007657251e+00 -1.408583118692541269e+00
9.288430935136274269e-02 -7.507775179086788597e-01 1.030731673848531704e+00 -1.536526432816165855e+00
-3.566958706723558081e-02 -7.549821808799374034e-01 8.532769134701185809e-01 -1.642030391264674760e+00
-1.602234424977526384e-01 -7.444604264080268985e-01 6.656487901663472595e-01 -1.724132993868474850e+00
-2.794856044033811049e-01 -7.199804888315873841e-01 4.712785569819157860e-01 -1.782422057997294251e+00
-3.922783514545292727e-01 -6.823874282115585110e-01 2.734072160721059408e-01 -1.816956224887932070e+00
-4.975292424165922434e-01 -6.325984411569868238e-01 7.504458244375390719e-02 -1.828187318307503473e+00
-5.942665167275440474e-01 -5.715987334068609593e-01 -1.210529684407714301e-01 -1.816888851130529225e+00
-6.816176807156452133e-01 -5.004371812853106727e-01 -3.123907809963765159e-01 -1.784093265907706005e+00
-7.588101997890419614e-01 -4.202213697061251696e-01 -4.967356610394842997e-01 -1.731037733375439203e+00
-8.251738962587189530e-01 -3.321117303545249033e-01 -6.721087325555681335e-01 -1.659119229815789298e+00
-8.801441272167644936e-01 -2.373147387100108530e-01 -8.367752182174319486e-01 -1.569857314650821456e+00
-9.232652849408014006e-01 -1.370752081072686979e-01 -9.892327013250259427e-01 -1.464863782770971179e+00
-9.541941709754753198e-01 -3.266779476201252252e-02 -1.128199317907421007e+00 -1.345818484019208894e+00
-9.727030770670197501e-01 7.461250788130856237e-02 -1.252601998398014116e+00 -1.214448261038845400e+00
-9.786820633065757002e-01 1.834604986401424109e-01 -1.361565548827165850e+00 -1.072509889965358010e+00
-9.721403895323680322e-01 2.925710459945202180e-01 -1.454403203703233505e+00 -9.217760051906971341e-01
-9.532069890214421859e-01 4.006500906021521757e-01 -1.530607765355306071e+00 -7.640221531216475626e-01
-9.221299095134616319e-01 5.064251818829059726e-01 -1.589844124894991939e+00 -6.010158264629568148e-01
-8.792745914941283436e-01 6.086577274662389181e-01 -1.631941229001409033e+00 -4.345046251579012253e-01
-8.251208960732132613e-01 7.061528006875753549e-01 -1.656886159187611396e+00 -2.662075412195572532e-01
-7.602591284981270459e-01 7.977705117826210390e-01 -1.664817394027478192e+00 -9.780451538054206473e-02
-6.853849802499459853e-01 8.824362965465510911e-01 -1.656018386648443474e+00 6.907273056819966672e-02
-6.012932175735962170e-01 9.591508955596083075e-01 -1.630911155866893614e+00 2.328500807278802709e-01
-5.088703959542014710e-01 1.026999592537795492e+00 -1.590049505126249763e+00 3.920199530049727210e-01
-4.090867514516216552e-01 1.085160890357075747e+00 -1.534111956029446056e+00 5.451501468116004556e-01
-3.029870490805649519e-01 1.132914269128993734e+00 -1.463894183139675897e+00 6.908923341390657002e-01
-1.916806900580046158e-01 1.169647090720896232e+00 -1.380300905838418357e+00 8.279902393064948463e-01
-7.633115441489807251e-02 1.194860502154979631e+00 -1.284337252786952988e+00 9.552873509352841630e-01
4.185497667419119799e-02 1.208174193272081531e+00 -1.177099684844151950e+00 1.071733987175112368e+00
1.616398186360045175e-01 1.209330272549774099e+00 -1.059766056920976141e+00 1.176394021151013547e+00
2.817665006959555463e-01 1.198195825778637147e+00 -9.335849604478804187e-01 1.268450848995048341e+00
4.009704647076498540e-01 1.174764220421113947e+00 -7.998656789115496935e-01 1.347212071121987487e+00
5.179927689517973555e-01 1.139155458632582496e+00 -6.599660303997294530e-01 1.412114149309032118e+00
6.315920719607992506e-01 1.091615088109962661e+00 -5.152809701756101424e-01 1.462725510921550010e+00
7.405566633791170750e-01 1.032512006913298253e+00 -3.672307760785014086e-01 1.498748841973723378e+00
8.437165942135731456e-01 9.623349091315165360e-01 -2.172486316524963601e-01 1.520022379542043112e+00
9.399553593541268848e-01 8.816877411120216390e-01 -6.676814550889982602e-02 1.526519989795548149e+00
1.028220161438256230e+00 7.912844864323923533e-01 8.278800748749601257e-02 1.518350429531756030e+00
1.107534289994804411e+00 6.919415746712942461e-01 2.300223595774112673e-01 1.495755355288086230e+00
1.177004903511545741e+00 5.845706561324658379e-01 3.735727336457617120e-01 1.459105863252041502e+00
1.235833198377623177e+00 4.701698558602133149e-01 5.121249914825645178e-01 1.408898654516047122e+00
1.283321986346115384e+00 3.498138966755553469e-01 6.444240086789464472e-01 1.345750168936862057e+00
1.318883220772105513e+00 2.246443737067828073e-01 7.692845668396740555e-01 1.270390877448221101e+00
1.342044457430695337e+00 9.585864862259925456e-02 8.856019718869420077e-01 1.183658179152108136e+00
1.352453012606865679e+00 -3.530218265038368580e-02 9.923609080302377983e-01 1.086487094070809123e+00
1.349880476365158843e+00 -1.675647569169262385e-01 1.088644494628056680e+00 9.799018770898566544e-01
1.334225319806998877e+00 -2.996361132392980631e-01 1.173642108814885177e+00 8.650057526370850125e-01
1.305514316499938987e+00 -4.302158877994061159e-01 1.246655997065559296e+00 7.429705232084267141e-01
1.263902813146449811e+00 -5.580085068499519574e-01 1.307106851597145347e+00 6.150257039365722989e-01
1.209674168418096052e+00 -6.817371906796348968e-01 1.354539445858788493e+00 4.824456652435581971e-01
1.143236986962105739e+00 -8.001549349993843929e-01 1.388625049269693879e+00 3.465385775151863523e-01
1.065122077103988874e+00 -9.120573783219900754e-01 1.409164434093092444e+00 2.086335355154431137e-01
9.759779899651725987e-01 -1.016294494955270578e+00 1.416089055577132605e+00 7.006807365823361500e-02
8.765651549441890733e-01 -1.111781753424754271e+00 1.409460625552930724e+00 -6.782455568410744595e-02
7.677492310822111587e-01 -1.197510929071722963e+00 1.389470080274806563e+00 -2.037278875644309428e-01
6.504934282509471366e-01 -1.272560105893614901e+00 1.356435119288420532e+00 -3.363546763132880812e-01
5.258499884089220533e-01 -1.336102964574787055e+00 1.310796709769908253e+00 -4.644590065396339007e-01
3.949505415913425188e-01 -1.387417060446268335e+00 1.253114112896821952e+00 -5.868480125938372316e-01
2.589956988938914018e-01 -1.425891152571189480e+00 1.184058845446360753e+00 -7.023930214029262542e-01
1.192442072295262501e-01 -1.451031633741617810e+00 1.104407839689712123e+00 -8.100400608060508434e-01
-2.299836260014130607e-02 -1.462467978689869996e+00 1.015035657631183419e+00 -9.088197526010156624e-01
-1.663917828156331880e-01 -1.459956600390630577e+00 9.169053384234642223e-01 -9.978561315934930676e-01
-3.095733983708022219e-01 -1.443383811348825096e+00 8.110586550766001324e-01 -1.076374811153389288e+00
-4.511703365100791507e-01 -1.412767935243159689e+00 6.986059118022304171e-01 -1.143710045194989755e+00
-5.898122707976412027e-01 -1.368259976013764367e+00 5.807149399505495690e-01 -1.199310788275673278e+00
-7.241441276953213269e-01 -1.310142825043872694e+00 4.585993744082138002e-01 -1.242745546888022634e+00
-8.528384910330372159e-01 -1.238829672820843442e+00 3.335066674603900383e-01 -1.273706305475542200e+00
-9.746077455389249300e-01 -1.154861194658761248e+00 2.067058243301895526e-01 -1.292011050554382479e+00
-1.088216057872900988e+00 -1.058901524564227703e+00 7.947495146874025695e-02 -1.297605092492558176e+00
-1.192490906729770428e+00 -9.517330948056849094e-01 -4.691128545333099475e-02 -1.290561215094990333e+00
-1.286334028653016048e+00 -8.342505878803081476e-01 -1.711940906753700031e-01 -1.271078574210223522e+00
-1.368731421950081462e+00 -7.074535416934428778e-01 -2.921432279418582634e-01 -1.239480501432185022e+00
-1.438762944224778018e+00 -5.724385281458976849e-01 -4.085689232684697747e-01 -1.196211012854063505e+00
-1.495611294886907805e+00 -4.303907844958836382e-01 -5.193331071930503695e-01 -1.141830051140232838e+00
-1.538570044361024847e+00 -2.825747722985271215e-01 -6.233604198431911270e-01 -1.077007746138729516e+00
-1.567050761521744384e+00 -1.303239659506876813e-01 -7.196490013102297967e-01 -1.002517940510860184e+00
-1.580588473814559469e+00 2.497040392484994875e-02 -8.072802861853654033e-01 -9.192300907606175686e-01
-1.578847273218570546e+00 1.818697432805224112e-01 -8.854276560996767742e-01 -8.281007737435666094e-01
