-1.118806813657894583e+00 3.827807916748850459e-01 -1.119137062381780234e+00 -1.160663474972791542e+00
-1.129388726124746389e+00 4.379905937827825446e-01 -1.129652331248734987e+00 -1.119994763762938383e+00
-1.138356213027938324e+00 4.912341308021951347e-01 -1.138554610125192879e+00 -1.079066709657288348e+00
-1.145834596222702118e+00 5.427083657842467490e-01 -1.145969056040933465e+00 -1.037855073548839879e+00
-1.151926980407570023e+00 5.925971900572958306e-01 -1.151998601816115464e+00 -9.963180344077310346e-01
-1.156716321104230616e+00 6.410717396818680358e-01 -1.156726032974641605e+00 -9.543987379910033875e-01
-1.160267061335402472e+00 6.882907565177225351e-01 -1.160215622916131117e+00 -9.120271913450708201e-01
-1.162626500307193389e+00 7.344012170598106515e-01 -1.162514507733744207e+00 -8.691215244480019475e-01
-1.163825734538640910e+00 7.795387759219725154e-01 -1.163653624562076327e+00 -8.255888435258960101e-01
-1.163880325790849879e+00 8.238282347418445228e-01 -1.163648377264428602e+00 -7.813256815435076774e-01
-1.162790619720594609e+00 8.673838613107156537e-01 -1.162498957454512594e+00 -7.362181212939701291e-01
-1.160541751065016225e+00 9.103094776067411908e-01 -1.160190347903131691e+00 -6.901417130792834032e-01
-1.157103332286589348e+00 9.526983462831315475e-01 -1.156692012247964030e+00 -6.429611582220813304e-01
-1.152428813489028148e+00 9.946327221878503710e-01 -1.151957254080471671e+00 -5.945298754728407520e-01
-1.146454509474907235e+00 1.036183025306940175e+00 -1.145922244152697278e+00 -5.446894860345721234e-01
-1.139098288458509911e+00 1.077406563991409438e+00 -1.138504708731046922e+00 -4.932692818753758313e-01
-1.130257962680360162e+00 1.118345799082154146e+00 -1.129602321354257644e+00 -4.400857433144530484e-01
-1.119809146446396619e+00 1.159025521361582767e+00 -1.119090567519463120e+00 -3.849424103754169879e-01
-1.107602923383332882e+00 1.199449799403516481e+00 -1.106820414259510388e+00 -3.276297200434471479e-01
-1.093463129744759899e+00 1.239597616676774594e+00 -1.092615596675427625e+00 -2.679256229955442326e-01
-1.077183293907429062e+00 1.279416587155095320e+00 -1.076269558565934981e+00 -2.055976415978806870e-01
-1.058523368105590556e+00 1.318816330994426966e+00 -1.057542191738903181e+00 -1.404049950143326786e-01
-1.037206809918403305e+00 1.357659571711518964e+00 -1.036156927826465957e+00 -7.210350383387224837e-02
-1.012917181500894381e+00 1.395751505657959246e+00 -1.011797365539777172e+00 -4.515436773642744761e-04
-9.852968159709178941e-01 1.432826399369765191e+00 -9.841059279828109352e-01 7.477840856887170429e-02
-9.539459652388065924e-01 1.468533101565481891e+00 -9.526830284908657243e-01 1.537864398593647430e-01
-9.184250596216335660e-01 1.502418434113451218e+00 -9.170893763449282643e-01 2.367254432344541859e-01
-8.782610052258315037e-01 1.533909927824207653e+00 -8.768522936335176876e-01 3.236751490578743673e-01
-8.329593911669969097e-01 1.562299596735520213e+00 -8.314779522600654893e-01 4.146090368026575934e-01
-7.820248203201287662e-01 1.586731669270181833e+00 -7.804717385655444151e-01 5.093539989172297666e-01
-7.249915511108284694e-01 1.606198493596557642e+00 -7.233689268056991972e-01 6.075439634377221010e-01
-6.614660698514512882e-01 1.619550419019751830e+00 -6.597772647673905144e-01 7.085710375151232920e-01
-5.911822311232505234e-01 1.625526711890387332e+00 -5.894321164457634321e-01 8.115403623179098247e-01
-5.140662931033801453e-01 1.622813985186246866e+00 -5.122614664065652246e-01 9.152388668018512918e-01
-4.303054387942609194e-01 1.610136230682868597e+00 -4.284543653781396344e-01 1.018130839832365853e+00
-3.404085625101318513e-01 1.586374945274299897e+00 -3.385216025422079222e-01 1.118394294949202727e+00
-2.452440876090217492e-01 1.550708059190283761e+00 -2.433333653237100824e-01 1.214007883103159324e+00
-1.460390652191819738e-01 1.502746892656921407e+00 -1.441181534106676654e-01 1.302889203123881900e+00
-4.432663410690159539e-02 1.442640930733311899e+00 -4.241005707008103920e-02 1.383072270191550546e+00
5.815498031319706745e-02 1.371123502391357940e+00 6.005238031191423992e-02 1.452892622006029644e+00
1.596031611311642395e-01 1.289477044558945185e+00 1.614669078799974011e-01 1.511146584541561699e+00
2.583021940165541319e-01 1.199425767418331956e+00 2.601188509808375904e-01 1.557192566599264305e+00
3.527601365843795467e-01 1.102967527503146083e+00 3.545178354880623717e-01 1.590971878271360662e+00
4.418027795835642313e-01 1.002184182847219773e+00 4.434915270524257824e-01 1.612948659701006093e+00
5.246169725563026853e-01 8.990733623757847237e-01 5.262289278257140657e-01 1.624000594385920815e+00
6.007454890057517538e-01 7.954161269203378071e-01 6.022748357318705725e-01 1.625279840353248462e+00
6.700442088693795428e-01 6.926984759388311597e-01 6.714870409807237595e-01 1.618075157832379540e+00
7.326196216649102366e-01 5.920825169094287022e-01 7.339736936044884974e-01 1.603696900545100723e+00
7.887603197982324676e-01 4.944152326694183919e-01 7.900247474726151964e-01 1.583391233684212862e+00
8.388730123471168643e-01 4.002635999704483027e-01 8.400480131756635771e-01 1.558286913058041012e+00
8.834297556662171758e-01 3.099603333291559015e-01 8.845163203472365954e-01 1.529368420129310069e+00
9.229265095251304452e-01 2.236525883864751429e-01 9.239262715791356495e-01 1.497467579986290209e+00
9.578544337388334995e-01 1.413480510835317672e-01 9.587695576703177958e-01 1.463269932088643310e+00
9.886823045728174719e-01 6.295346229842629926e-02 9.895148997521768797e-01 1.427328739639780242e+00
1.015843228589512259e+00 -1.169284521781964112e-02 1.016595611349290884e+00 1.390079900682582359e+00
1.039730413781470464e+00 -8.279639389945295247e-02 1.040404884040776023e+00 1.351860221738486967e+00
1.060695011122279263e+00 -1.505878093358595238e-01 1.061293830144892203e+00 1.312923391715486554e+00
1.079046890285434213e+00 -2.153092771805478201e-01 1.079572226800991297e+00 1.273454553564720593e+00
1.095056847127629185e+00 -2.772048658560011813e-01 1.095510743598914205e+00 1.233583045035701486e+00
1.108959509034856294e+00 -3.365142597552401860e-01 1.109343862435766326e+00 1.193392684728179720e+00
1.120956534423047435e+00 -3.934685347461094329e-01 1.121273082233356089e+00 1.152930414667247438e+00
1.131219784690647767e+00 -4.482876629379269340e-01 1.131470095231910111e+00 1.112213173119690257e+00
1.139894311105541291e+00 -5.011790637758037903e-01 1.140079780358078887e+00 1.071233469188582088e+00
1.147101043441815182e+00 -5.523371944106796327e-01 1.147222897565281396e+00 1.029963506197572265e+00
1.152939109218312108e+00 -6.019435147619160986e-01 1.152998402469928907e+00 9.883584094393704778e-01
1.157487806992155033e+00 -6.501667552817003148e-01 1.157485426739872425e+00 9.463586888361661398e-01
1.160808225013826300e+00 -6.971633920860854650e-01 1.160744894214539746e+00 9.038919931034278266e-01
1.162944498648271763e+00 -7.430781866137015079e-01 1.162820778374686226e+00 8.608743043718929400e-01
1.163924651939762134e+00 -7.880446867732463501e-01 1.163740940240943100e+00 8.172105962719985461e-01
1.163761409890112786e+00 -8.321856857118399287e-01 1.163517934624347827e+00 7.727954922299219431e-01
1.162452205132133098e+00 -8.756134143141793835e-01 1.162149037534397022e+00 7.275130943929564165e-01
1.159979316536767335e+00 -9.184297654197275396e-01 1.159616388656447228e+00 6.812369526105218620e-01
1.156309213759460386e+00 -9.607258519412041897e-01 1.155886305618862409e+00 6.338295794607000655e-01
1.151392315971478952e+00 -1.002581868160692835e+00 1.150909052585699754e+00 5.851422643432064863e-01
1.145161401622505126e+00 -1.044065739420600103e+00 1.144617267345513945e+00 5.350142507126076641e-01
1.137530758021840560e+00 -1.085232202761701403e+00 1.136925098923035726e+00 4.832724681990918647e-01
1.128394055835566290e+00 -1.126120502863496409e+00 1.127726080028290445e+00 4.297308999517330808e-01
1.117622422288311324e+00 -1.166751754967927823e+00 1.116891208271158620e+00 3.741905726596105319e-01
1.105062055435451329e+00 -1.207125768725515691e+00 1.104266562345671332e+00 3.164394430487830756e-01
1.090531121138669679e+00 -1.247215486537958995e+00 1.089670202647767150e+00 2.562536821038336465e-01
1.073817200402529481e+00 -1.286962760580798726e+00 1.072889626807521202e+00 1.933983790012886450e-01
1.054673418269481910e+00 -1.326268636103146825e+00 1.053677929241404243e+00 1.276319174358474529e-01
1.032815743316013890e+00 -1.364985572637133382e+00 1.031751061026008109e+00 5.871006078726812710e-02
1.007920166106632154e+00 -1.402906539617562842e+00 1.006785045021752145e+00 -1.360702666740957675e-02
9.796208800686353468e-01 -1.439750597610167659e+00 9.784141862505384424e-01 -8.954287796193720339e-02
9.475102580232747096e-01 -1.475148470132866096e+00 9.462310477694798605e-01 -1.692903024881053653e-01
9.111417369476939587e-01 -1.508625572933169900e+00 9.097893705921829000e-01 -2.529904139001620811e-01
8.700369466994394285e-01 -1.539584801522680957e+00 8.686112321741200626e-01 -3.407055623376463172e-01
8.236994409744611279e-01 -1.567290748913630294e+00 8.222008037819774628e-01 -4.323845857833290562e-01
7.716367440904576824e-01 -1.590858615135166021e+00 7.700664430140936600e-01 -5.278212859861182160e-01
7.133931422321091453e-01 -1.609252313912021393e+00 7.117534912939127434e-01 -6.266072806930049754e-01
6.485948229813250920e-01 -1.621297865425959106e+00 6.468894466716699210e-01 -7.280831246640053767e-01
5.770071226417494703e-01 -1.625719045814929764e+00 5.752412002001475733e-01 -8.312950001429425528e-01
4.986008954857092945e-01 -1.621201655132817665e+00 4.967813658490318751e-01 -9.349674666434302228e-01
4.136204673590408998e-01 -1.606489806127922471e+00 4.117561575860551049e-01 -1.037506078763304807e+00
3.226413825691816228e-01 -1.580510540918530715e+00 3.207430122294522845e-01 -1.137042472732673559e+00
2.266018863813976103e-01 -1.542514455866921042e+00 2.246819017691707443e-01 -1.231531684230730228e+00
1.267927725283428120e-01 -1.492208697076212065e+00 1.248650041678285583e-01 -1.318899305010592160e+00
2.479588124175840375e-02 -1.429852932036681068e+00 2.287501121239357907e-02 -1.397222447936398382e+00
-7.762702852755111460e-02 -1.356290497673515949e+00 -7.952614050959096181e-02 -1.464914354565868049e+00
-1.786782033835177530e-01 -1.272898930165061060e+00 -1.805411850029076115e-01 -1.520873325163930367e+00
-2.766754124742240584e-01 -1.181467598184088752e+00 -2.784890316847240532e-01 -1.564569380997125503e+00
-3.701811473537768293e-01 -1.084024100607526409e+00 -3.719338248877873121e-01 -1.596048708103378955e+00
-4.580881626310700505e-01 -9.826475242693923917e-01 -4.597702994938649423e-01 -1.615864786692230659e+00
-5.396529663560244439e-01 -8.793027548625197420e-01 -5.412570591453494950e-01 -1.624958713367308016e+00
-6.144820276210614107e-01 -7.757191632575058948e-01 -6.160026199038721728e-01 -1.624518733816460170e+00
-6.824842246795602696e-01 -6.733221376589886287e-01 -6.839177308142155853e-01 -1.615846089859781731e+00
-7.438061111980950324e-01 -5.732117650760885086e-01 -7.451505619078807596e-01 -1.600244342819281851e+00
-7.987634059211263793e-01 -4.761786365963372458e-01 -8.000181465502094191e-01 -1.578940633259188875e+00
-8.477790142700506459e-01 -3.827412081506905706e-01 -8.489444112066750758e-01 -1.553037562185536347e+00
-8.913322398192471407e-01 -2.931930709584976702e-01 -8.924094179283073025e-01 -1.523490438101339883e+00
-9.299204821120260478e-01 -2.076514264553589451e-01 -9.309111235357840908e-01 -1.491102990197367584e+00
-9.640317729102112487e-01 -1.261017782594202608e-01 -9.649379276658338611e-01 -1.456534170198388489e+00
-9.941281855390607936e-01 -4.843587016640011483e-02 -9.949520468291486175e-01 -1.420313149376763118e+00
-1.020635924617552703e+00 2.551824014686714451e-02 -1.021379773406234870e+00 -1.382855923691211464e+00
-1.043940104397808932e+00 9.597209193721156772e-02 -1.044606240258701968e+00 -1.344482152990747137e+00
-1.064383896668803953e+00 1.631594193583611463e-01 -1.064974566338273254e+00 -1.305431399017872529e+00
-1.082269533914647752e+00 2.273233692933976646e-01 -1.082786883510474141e+00 -1.265877302573315877e+00
-1.097860678609498430e+00 2.887076652406386779e-01 -1.098306725505066694e+00 -1.225939705538931612e+00
-1.111385404791315867e+00 3.475505114547493002e-01 -1.111762016994095381e+00 -1.185694864948843463e+00
-1.123039474882842281e+00 4.040810771454617090e-01 -1.123348357757959715e+00 -1.145183494724409945e+00
-1.132989422602504126e+00 4.585170075187736116e-01 -1.133232112427619453e+00 -1.104417511931033546e+00
-1.141375496554155600e+00 5.110633098655337214e-01 -1.141553363121823539e+00 -1.063385218979482794e+00
-1.148314291769896744e+00 5.619119573051601924e-01 -1.148428532462357765e+00 -1.022055321901555125e+00
-1.153901011802866305e+00 6.112419401125619434e-01 -1.153952653699658493e+00 -9.803800059492129293e-01
-1.158211372334630340e+00 6.592195983954967087e-01 -1.158201275191905300e+00 -9.382972293270280817e-01
-1.161303145862267794e+00 7.059990899771062534e-01 -1.161232004791608707e+00 -8.957323855620724640e-01
-1.163217350190321797e+00 7.517230949044064747e-01 -1.163085697145498587e+00 -8.525992374198156920e-01
-1.163979103956087835e+00 7.965230205874759273e-01 -1.163787311525060986e+00 -8.088008936317432340e-01
-1.163598136819264939e+00 8.405196882802095093e-01 -1.163346420363004841e+00 -7.642298247069109207e-01
-1.162069013538965967e+00 8.838233344296493321e-01 -1.161757437566099727e+00 -7.187681738421879407e-01
-1.159370998857371493e+00 9.265337999732246033e-01 -1.158999478415331685e+00 -6.722873777415926400e-01
-1.155467638712254663e+00 9.687402223874642671e-01 -1.155035937777106891e+00 -6.246478950289802157e-01
-1.150305983116755248e+00 1.010520445955646940e+00 -1.149813718634884019e+00 -5.756987276581488899e-01
-1.143815500882214176e+00 1.051940123789162351e+00 -1.143262147217786628e+00 -5.252768221876350507e-01
-1.135906615009141918e+00 1.093051091426000543e+00 -1.135291507002005762e+00 -4.732066757439017390e-01
-1.126468921370570975e+00 1.133889472115797492e+00 -1.125791259906478770e+00 -4.192997754842544000e-01
-1.115368985663374835e+00 1.174472600671731204e+00 -1.114627845627947478e+00 -3.633546377408027328e-01
-1.102447850365602333e+00 1.214795508313222916e+00 -1.101642191487220090e+00 -3.051568872164298618e-01
-1.087518140737009809e+00 1.254825831381950918e+00 -1.086646823339089574e+00 -2.444803609344333717e-01
-1.070360995290032147e+00 1.294497889786826672e+00 -1.069422802847542542e+00 -1.810887992895843790e-01
-1.050722804518934517e+00 1.333704533437767292e+00 -1.049716477289318384e+00 -1.147395057287596554e-01
-1.028312032748446514e+00 1.372287864542415248e+00 -1.027236306869952376e+00 -4.518825095993039831e-02
-1.002796874337247734e+00 1.410027578213448374e+00 -1.001650522385300723e+00 2.780228340094879208e-02
-9.738034836285464069e-01 1.446627299601645600e+00 -9.725854014739643283e-01 1.044512674239693739e-01
-9.409164388848236804e-01 1.481699011311442771e+00 -9.396257465109107976e-01 1.849435011188029498e-01
-9.036823997236115291e-01 1.514746061380863429e+00 -9.023185137196928496e-01 2.694073725367737704e-01
-8.616182915697442324e-01 1.545146084194558789e+00 -8.601811268987664683e-01 3.578864288448909692e-01
-8.142264099572558145e-01 1.572135850377617272e+00 -8.127165338779762660e-01 4.503033928807329556e-01
-7.610183764193219069e-01 1.594801493703037698e+00 -7.594372150912972463e-01 5.464173183456574323e-01
-7.015502101482200548e-01 1.612078983080595496e+00 -6.999003046103893233e-01 6.457756608871951798e-01
-6.354698967555897360e-01 1.622771240224115230e+00 -6.337551385037694107e-01 7.476657696972257572e-01
-5.625766700895046268e-01 1.625588920942924620e+00 -5.608025455317956487e-01 8.510739159396063513e-01
-4.828883823199097147e-01 1.619220556465295502e+00 -4.810621685286655680e-01 9.546625338737840805e-01
-3.967089421742125976e-01 1.602435004624189974e+00 -3.948398035090532887e-01 1.056779713386647446e+00
-3.046814567231844184e-01 1.574209952006919488e+00 -3.027804383228936413e-01 1.155514600494184752e+00
-2.078136186143850206e-01 1.533873449941757450e+00 -2.058934439591660615e-01 1.248803962080087482e+00
-1.074580266015188190e-01 1.481232060835586450e+00 -1.055327084947353666e-01 1.334587640327962843e+00
-5.240727811924725948e-03 1.416656682612098761e+00 -3.325025991445344775e-03 1.410993098778697608e+00
9.705782123025279151e-02 1.341098671591241187e+00 9.894909557211670204e-02 1.476515888995005188e+00
1.976505144613205367e-01 1.256025834309481670e+00 1.995031660804880702e-01 1.530159356383916425e+00
2.948928900442155943e-01 1.163287257483720749e+00 2.966939771351909116e-01 1.571505400462610780e+00
3.874053757072606352e-01 1.064934592367683175e+00 3.891436846057713672e-01 1.600704235387882424e+00
4.741491251846325361e-01 9.630368028737381625e-01 4.758154555404000563e-01 1.618393589741713212e+00
5.544496841591457503e-01 8.595216676571747483e-01 5.560369349189485666e-01 1.625572683178453826e+00
6.279757737088064173e-01 7.560640644052728510e-01 6.294788642013531277e-01 1.623461114446374864e+00
6.946867746477346506e-01 6.540275464237984560e-01 6.961024519392673415e-01 1.613367916688199344e+00
7.547664647502739799e-01 5.544515421199811556e-01 7.560930192134061034e-01 1.596587260905998340e+00
8.085556041484506240e-01 4.580714290811677136e-01 8.097925585364609269e-01 1.574325516701670313e+00
8.564914398377293514e-01 3.653589633916960455e-01 8.576393016076286901e-01 1.547658351733106175e+00
8.990592874987679561e-01 2.765703805606599675e-01 9.001192767254035942e-01 1.517511976466759727e+00
9.367564291529589804e-01 1.917946365802991604e-01 9.377302645529426162e-01 1.484661657468399287e+00
9.700672925326649931e-01 1.109965092816538740e-01 9.709570229676955933e-01 1.449740619766924699e+00
9.994477123367297988e-01 3.405326546283792000e-02 1.000255567221366881e+00 1.413255008103884158e+00
1.025316115360112912e+00 -3.921612365378038256e-02 1.026044402456868676e+00 1.375601004504332980e+00
1.048049646607831287e+00 -1.090285731523577273e-01 1.048700660516903138e+00 1.337081873955713096e+00
1.067983527534307475e+00 -1.756204787492240682e-01 1.068559501065752482e+00 1.297923546013476370e+00
1.085412420218559104e+00 -2.392356474132497635e-01 1.085915476694585768e+00 1.258288549080022634e+00
1.100592960259561437e+00 -3.001171403009111893e-01 1.101025090749147672e+00 1.218287693723627330e+00
1.113746822047789298e+00 -3.585017349636735462e-01 1.114109865563104318e+00 1.177989834278204251e+00
1.125063937630538913e+00 -4.146164745137203012e-01 1.125359569743926258e+00 1.137429767822884408e+00
1.134705626384774790e+00 -4.686766701841232341e-01 1.134935352149726517e+00 1.096614550870221860e+00
1.142807419031149019e+00 -5.208848488257059595e-01 1.142972579421401846e+00 1.055528462783771770e+00
1.149481686103327904e+00 -5.714305226803849669e-01 1.149583451273430867e+00 1.014136843516536324e+00
1.154819745289643818e+00 -6.204901893253094158e-01 1.154859115977361128e+00 9.723890119988599645e-01
1.158893803633135766e+00 -6.682278678012393280e-01 1.158871609634624544e+00 9.302204054546182599e-01
1.161758353181863601e+00 -7.147955019418181788e-01 1.161675257403831152e+00 8.875541061022723666e-01
1.163451321244038938e+00 -7.603335127860595399e-01 1.163307826400405531e+00 8.443018748632939996e-01
1.163994865364179843e+00 -8.049713211020200765e-01 1.163791315050221042e+00 8.003647228861635599e-01
1.163395821819562581e+00 -8.488276665546580224e-01 1.163132403567033402e+00 7.556332118009322363e-01
1.161645856586563053e+00 -8.920108444113699075e-01 1.161322604869966080e+00 7.099874265664468664e-01
1.158721282842370748e+00 -9.346186729900003431e-01 1.158338081470131842e+00 6.632967544438553853e-01
1.154582568976741053e+00 -9.767381927018060628e-01 1.154139154016370128e+00 6.154195077909426770e-01
1.149173506904941577e+00 -1.018445025082366451e+00 1.148669468959972573e+00 5.662024184395140214e-01
1.142420037350061035e+00 -1.059802266208508703e+00 1.141854823864437929e+00 5.154801237756188037e-01
1.134228771007464109e+00 -1.100858975308543597e+00 1.133601688744709124e+00 4.630746393070253597e-01
1.124485127791650552e+00 -1.141647964306769625e+00 1.123795347732931438e+00 4.087950045210654859e-01
1.113050987161355421e+00 -1.182182507425292739e+00 1.112297557421922933e+00 3.524373363857752350e-01
1.099762193395437571e+00 -1.222452989443089777e+00 1.098944052933581883e+00 2.937847425556739389e-01
1.084425644610588213e+00 -1.262421342384267176e+00 1.083541640470826906e+00 2.326088673313460031e-01
1.066816056128349954e+00 -1.302014355810251711e+00 1.065864963946260291e+00 1.686721139243458345e-01
1.046672868277753299e+00 -1.341115966416943861e+00 1.045653421817708040e+00 1.017311099144867226e-01
1.023697102184752961e+00 -1.379557454483514967e+00 1.022608031716876864e+00 3.154219791813622775e-02
9.975487946535173123e-01 -1.417105228419718754e+00 9.963889150104622283e-01 -4.212987038706176440e-02
9.678461774816315977e-01 -1.453446590420070850e+00 9.666144147986230895e-01 -1.194988765617500254e-01
9.341662229933693773e-01 -1.488174132677120509e+00 9.328617326952388655e-01 -2.007407090337826883e-01
8.960490827851465001e-01 -1.520768537826818756e+00 8.946713731500794964e-01 -2.859700327335461534e-01
8.530075070122107306e-01 -1.550581634823768651e+00 8.515565934710174201e-01 -3.752103280390107765e-01
8.045434203478600832e-01 -1.576821997262012998e+00 8.030200115504476654e-01 -4.683566001856905858e-01
7.501739068772554919e-01 -1.598546734192504148e+00 7.485796254662876459e-01 -5.651313073501882389e-01
6.894684710113468951e-01 -1.614664532994751989e+00 6.878060962411931545e-01 -6.650359923720325916e-01
6.220989805159875541e-01 -1.623956776858333839e+00 6.203726971043705962e-01 -7.673034977989245942e-01
5.479009876118413613e-01 -1.625123498761201102e+00 5.461166240278858552e-01 -8.708593547839083016e-01
4.669417970327089940e-01 -1.616859641472353726e+00 4.651070033724846731e-01 -9.743041969595933605e-01
3.795862498881288905e-01 -1.597962989545863355e+00 3.777105813591811745e-01 -1.075931023110771712e+00
2.865463808469738693e-01 -1.567467111190883999e+00 2.846412405598510720e-01 -1.173789768150690360e+00
1.888991516168643248e-01 -1.524782429492728353e+00 1.869775548855916736e-01 -1.265804042586324840e+00
8.805613120614085021e-02 -1.469818430564159284e+00 8.613228665065392198e-02 -1.349935318778396454e+00
-1.431660195313563116e-02 -1.403057937914292452e+00 -1.622788091879653199e-02 -1.424367909597787918e+00
-1.164255000462367795e-01 -1.325558083656210195e+00 -1.183094679566480678e-01 -1.487685150510045906e+00
-2.164996265814993492e-01 -1.238871716014014801e+00 -2.183422911933436683e-01 -1.538997848247076083e+00
-3.129368761403949484e-01 -1.144901055849887106e+00 -3.147256036378128230e-01 -1.577999542740943895e+00
-4.044184332051325437e-01 -1.045714817214495884e+00 -4.061423886153500140e-01 -1.604941371191866750e+00
-4.899745361463532234e-01 -9.433660097016175472e-01 -4.916249220959176824e-01 -1.620540403459974854e+00
-5.689988929985972943e-01 -8.397411976377495701e-01 -5.705689694799769285e-01 -1.625848562604479630e+00
-6.412202760689692527e-01 -7.364594278417163631e-01 -6.427052875795782327e-01 -1.622112412635461132e+00
-7.066464562344050293e-01 -6.348220564760512774e-01 -7.080434321172783818e-01 -1.610645511835447685e+00
-7.654962914883228775e-01 -5.358079472626471329e-01 -7.668037636826023906e-01 -1.592729851305418221e+00
-8.181333312853630302e-01 -4.400985980279022991e-01 -8.193510419712580761e-01 -1.569549384892463317e+00
-8.650075195509696613e-01 -3.481206616376929519e-01 -8.661361468726084256e-01 -1.542152166028005089e+00
-9.066086554606879178e-01 -2.600948352147067766e-01 -9.076496131966845793e-01 -1.511435119216687051e+00
-9.434328619672278649e-01 -1.760834791314616621e-01 -9.443879781319809430e-01 -1.478145217390477884e+00
-9.759602373571167888e-01 -9.603206927310092844e-02 -9.768316048649816619e-01 -1.442890349166712660e+00
-1.004639983798894853e+00 -1.980478513458850537e-02 -1.005429867769191521e+00 -1.406154417818032742e+00
-1.029882824771331196e+00 5.278773946407626372e-02 -1.030593536168897817e+00 -1.368314603595488066e+00
-1.052057933378078181e+00 1.219673448596721443e-01 -1.052691758011170986e+00 -1.329658245134109018e+00
-1.071492666385097881e+00 1.879726407651283460e-01 -1.072051820900064456e+00 -1.290398202203125733e+00
-1.088474197325902448e+00 2.510478332272008672e-01 -1.088960789209931779e+00 -1.250686278250018768e+00
-1.103252245251318264e+00 3.114351266899946236e-01 -1.103668242248411646e+00 -1.210624593461673504e+00
-1.116042180234013692e+00 3.693696524657596458e-01 -1.116389395792788175e+00 -1.170274950780722856e+00
-1.127028227213275224e+00 4.250763000845840245e-01 -1.127308308471628218e+00 -1.129666426445701921e+00
-1.136366593410967463e+00 4.787680297836375831e-01 -1.136581014325348749e+00 -1.088801375527018056e+00
-1.144188217267440688e+00 5.306449141424575133e-01 -1.144338282983808908e+00 -1.047660191700972465e+00
-1.150601280216842826e+00 5.808939329440686583e-01 -1.150688127095913060e+00 -1.006204971093206613e+00
-1.155693349158710692e+00 6.296892048190488866e-01 -1.155717945048769568e+00 -9.643822380674996753e-01
-1.159533133290437501e+00 6.771923890224762488e-01 -1.159496277750311499e+00 -9.221249672720830404e-01
-1.162171889422811466e+00 7.235531919922291166e-01 -1.162074219001706155e+00 -8.793540170604463579e-01
-1.163644487437420105e+00 7.689099040969364918e-01 -1.163486477470472957e+00 -8.359790613707217544e-01
-1.163970133303741994e+00 8.133898734366601380e-01 -1.163752100951204405e+00 -7.918991135526981529e-01
-1.163152774793842381e+00 8.571098069908377193e-01 -1.162874881938108729e+00 -7.470027846637248281e-01
-1.161181172809206519e+00 9.001760101452002116e-01 -1.160843428365742724e+00 -7.011681419449103947e-01
-1.158028654518660661e+00 9.426843523455513685e-01 -1.157630916097156293e+00 -6.542624023730039262e-01
-1.153652591009411310e+00 9.847196697330922177e-01 -1.153194566069444482e+00 -6.061418099024334927e-01
-1.147993468635987169e+00 1.026355395628667289e+00 -1.147474717027982871e+00 -5.566507244591369918e-01
-1.140973677496464278e+00 1.067651995412197463e+00 -1.140393620407928132e+00 -5.056215195405738827e-01
-1.132495943515920089e+00 1.108655740927834144e+00 -1.131853869251142841e+00 -4.528736438479639137e-01
-1.122441333952213238e+00 1.149395778944552138e+00 -1.121736397592410839e+00 -3.982137990878436007e-01
-1.110667024492124844e+00 1.189881666155804929e+00 -1.109898254128165895e+00 -3.414353290245459860e-01
-1.097003560084585105e+00 1.230098336716960228e+00 -1.096169874742205508e+00 -2.823194814530890495e-01
-1.081251916152255799e+00 1.270001925369519391e+00 -1.080352143921336161e+00 -2.206355315886535384e-01
-1.063180360221115617e+00 1.309511733148939872e+00 -1.062213271857425978e+00 -1.561444907286440587e-01
-1.042521207473645628e+00 1.348502330819647765e+00 -1.041485549364224550e+00 -8.860253778764502763e-02
-1.018967820982726646e+00 1.386793686577399543e+00 -1.017862339068511313e+00 -1.776677279835188125e-02
-9.921723760504811418e-01 1.424138225025030735e+00 -9.909958912213064908e-01 5.659492041620450831e-02
-9.617450261857233285e-01 1.460206471771742232e+00 -9.604965077593954348e-01 1.346906629058204630e-01
-9.272552551398998144e-01 1.494571013021116501e+00 -9.259339244817741399e-01 2.166866468939596668e-01
-8.882371117524393567e-01 1.526689240554848226e+00 -8.868425720917108013e-01 3.026826400614992529e-01
-8.441997323384700103e-01 1.555886656380558897e+00 -8.427321333115660451e-01 3.926807545046527848e-01
-7.946455075339394769e-01 1.581343283290937096e+00 -7.931057288558761575e-01 4.865467698922805173e-01
-7.390982508210027779e-01 1.602087177328889389e+00 -7.374881338308978407e-01 5.839647704446732090e-01
-6.771428064493139054e-01 1.617000465780675578e+00 -6.754654057793521016e-01 6.843885340089451708e-01
-6.084772113367679092e-01 1.624844580851483089e+00 -6.067370182779480148e-01 7.869948074448279707e-01
-5.329758653175034055e-01 1.624311632514072290e+00 -5.311790568249381561e-01 8.906475729828314813e-01
-4.507580861017289053e-01 1.614106902343056538e+00 -4.489126855284519269e-01 9.938860236163616912e-01
-3.622519654483368212e-01 1.593062415598760495e+00 -3.603679004258024676e-01 1.094950136004303021e+00
-2.682394400198199746e-01 1.560273345430663650e+00 -2.663284564451570136e-01 1.191855028953748397e+00
-1.698644567720404008e-01 1.515236636641898338e+00 -1.679398410424895183e-01 1.282518494687489463e+00
-6.859540904044433840e-02 1.457967532012071521e+00 -6.667153497928041128e-02 1.364929519475916120e+00
3.386673817619010457e-02 1.389060599735257195e+00 3.577499766709299478e-02 1.437336156997716108e+00
